15211	7702,5860
16647	7702
1259	7116,5362,4952,5979
10553	7116
12236	7116,3231,8725
10297	7116
10004	3870
9458	3870
12227	3870
7906	3870
784	3870
5395	4817
10825	4817,6365
9862	4817
664	4817
12464	4817
12402	5706,3721
11753	749
8113	239
16058	8506
10941	4220
9832	4220
7331	1798
4107	2014,2236
9202	8940
6760	8940
2225	8940
1421	8940
13812	8940
10355	8940
9446	9417
15539	7450
15773	1309
9735	1309
790	1309
5128	1309,5456
2213	6529
6732	6529
13585	6529
5082	6529
9187	6529
3045	1910
9888	1910
2747	1910
13014	1910
2935	2057
5760	8253
13162	8253
4770	6323
677	6323,202
10419	8399,350
8189	8399
4330	6310
13859	4152
12658	4152
15670	4152
3584	4152
9145	4152
6310	4152
7058	4152
10160	4152
16730	8927
9444	8927
14556	8927
6001	8927
14880	4021
11570	4021
1296	4021
15975	118
17123	118
6073	2801,2983,2176
8573	5533
10073	6236,6027
14118	1958
4142	1958
15234	8516
8958	2094,7566
227	2094
10411	2094
11236	2094
7452	4499
3234	2236,6500
9870	2236
14873	8878
7868	8878
10948	8878
738	8878
8524	7299,7069
3082	7299
5439	3559
8765	8625
9865	6869,8777
2128	6869
2509	6869,8777
8799	6869
6583	6869
16368	6869
8750	5707
953	5134
14069	5134
5216	7502
11541	7502
11905	7502
15708	5227,5584,3935
946	1534
1287	1534
10986	1534
3775	6781,1937
16133	6781
16617	4536,6576
15269	7327
5255	7327
6931	7327
3646	7798
5820	7798
15247	7798
13540	7798,941
4002	430
1333	430
3014	5415
9126	5415
817	1206
4670	1206
8653	7139
6050	7139
16196	4576
15555	2622
8774	3487
11722	3487
613	3487
13868	3487
9574	3487
9523	3154
8011	5930
10327	3295
7627	3295
17306	3295
4362	3295
8933	3101
11769	4661
1217	4661
14276	5846
15309	5846
6759	373
3571	3444,2576
1931	4070
821	4070
14141	8908
15995	2866
3683	2866
8697	2866
5180	2866
16391	2866
18	2866
1602	2866
7750	8679
7764	8148
9812	8148,4603
3400	8148,4603
7470	8768
16820	8768
6800	8768
13320	8768
4454	8768
13778	8768
1928	8768
1801	8768
4913	8768
16935	8768
6871	8768
11523	8768
2065	1205
6868	6095
7500	6095
12693	6095
16587	6095
16896	6095
3348	6095
367	6095
1547	6095
753	6095
4865	6095
1559	6095,1965
10930	6095,1965
17137	6095
3291	6095
14651	6095
4612	6095
1881	6095
14841	6095
3678	6095
7522	6095
8547	6095,1965
8903	6095
12062	6095
2185	6095
8292	6095
430	6095
5412	6095
12783	3080
12168	3080
14747	3080,1548
10820	3245
4579	3245
14022	3245
13833	3245
8836	3245
10266	3245
12860	3143
7533	3143
275	3143
3369	4529
15442	4529
11853	4529
8907	4529
10741	4529
16257	6189,3221
4858	6189
7783	4609,6825
16994	4609
8629	4609,6988
1395	3025
4063	3025
5675	3025
2532	564
76	564
3461	564
5428	564
12632	2183
9668	2183
16900	2054
16561	3221
6986	3221
16828	3221
16306	1897
645	1897
12260	1897
10030	8676
10452	557,4908
12309	557,4908
9997	9306
15987	9306
13852	9306
3492	9306
13257	7301
8039	7301
11940	3391,7390
7332	2833
7430	2833
7491	5149
9092	5149
6474	5149
17223	9250
16534	9250,7446
10652	218
1463	1607
9060	1607
4867	1607
486	5659
2730	5659
9278	5659
15582	5659
13815	5659
8497	766
1690	766
12596	766
3596	766
2469	766
7236	766
15677	766
3176	766
8464	766
1072	766
14733	3366
3648	4819
15824	4819
16562	4819
3776	4819
6429	7640
6624	416
6452	416
822	416
3969	416
14144	416
4278	367
11452	2465
2750	2465
14394	2465
59	2465
8966	2465
15402	2465
6615	2465
7250	519
2062	964
15803	6930
13837	6930
1486	3626
13720	3082
13099	3082
16720	3082
11698	3082
15239	3082
12781	3082,5195
3995	2045
11270	2348
14601	2348
1202	2348
8669	3708
7009	3708
16784	3708
7198	3708
14887	3708
10223	3708
11504	3708
14056	3708
6761	3708
1960	3708
2967	3708
13407	3708
14448	9636
11227	9636
10987	9636
10639	9636
8786	1488
12731	4737,965
4742	6995
13710	6995
1560	6995
9477	7755
13938	3617
14912	3617
17094	7145
10762	7145
704	2987,6210
11621	2987
10656	4037
3296	4037
5416	4037
14494	4037
1546	1795,3097
8755	2076
15607	7245,2204
2235	1373
370	1373
3036	2198
12691	2198
683	2198
3589	5909
5285	1820
4788	1820
14931	1820
11943	6575,386
3097	6575
5710	6575
8477	6575
13193	5111
14804	2942
2518	6886,7704
999	6886
3794	6886
2637	6886
10734	6886
13924	6886
11478	7204
5507	5868,3098
12801	3966
8255	3966
13487	3966
11125	3966
4815	3966
1685	3966
1062	3966
13696	4674
11225	4674
832	4674
16461	4674
792	4674
8391	4674
8277	4674
9194	4674
16691	4674
10928	4674
9429	7490
2423	1143
3671	1143
8004	2653
6331	3583
1169	3583
16215	3583
14798	3583
15947	3583
16843	3583
11038	3583
1505	3583
13528	3583
5727	7251
16057	7251
14737	9367,2476
13734	4568
8611	4568
13857	4568
12857	1127,2021
3209	1127,2021
7773	1127
16531	1127
13044	4707
12931	4707
12732	4707
5269	6473,8951,1241,3671
3768	8173
7431	5572
17096	4282
5061	4282
6504	4282
16364	4282
7292	4282
438	4282
14908	4282,790
6371	4282
3051	4282
9154	4282
5079	4282
16098	4282
3950	4282
8082	4282
12737	6859
7455	6859
12894	6859
13662	2134
11946	2134
10873	2091
8793	2091
4596	2091,1477
4779	5441
14510	5441
7508	5441
14801	5441
1338	5441
12138	1598
8404	6540
16005	6128
7582	4167
9438	5566
6995	5566
50	5566
288	7175
4047	8548
4500	8548
9627	8548
969	8548
7488	8548
6734	8548
15072	5305
6692	5305
4158	5153
14315	7484
4728	5456
3022	5456
258	5456
13796	3950,2338
10976	9096
6902	7991
1105	2830
4760	2830
12790	1808
16188	6278
13843	5602
10253	5602
17259	5602
6813	5602
2073	5602
15790	5602
5325	5602
13313	3791
7544	7445
10950	7445
12270	7445
5965	8777
16563	1652
11764	1652
3035	3231
14033	3231
5293	3231,8391
11132	1453
13665	1453
3482	9574
11199	9574
5479	764
4430	764
3602	764
15297	764
15907	9172
12997	9172
4836	2741
17211	2741,5988,576,3880,6035
10972	4855
6598	4855
8942	2326
14000	5267
12912	904
675	904
4886	4621
9487	2006,2071
917	2006,8579
14191	2397
3845	2397
15139	8474
16705	5817
4940	6345
16174	6345
769	8620
11526	9351
829	5098
16225	5098
4100	5098
14529	5098
8566	7491
1676	2437
7644	2437
14096	2437
779	6082
13900	6082
6719	6082
7446	8476
15496	8476
7358	8476
12634	8476
16536	4212
14786	4212
4907	4212
9687	4212
10185	4212
12127	4212
7041	4212
69	390
13715	7154
11660	5359
177	8164
16068	2060
7472	9183
16518	9183
11713	9183
15866	5556
4866	5556
14679	4617
6756	4617
9605	2071
13017	2071
2638	2071
15168	2071
10348	2071
16264	2071
11364	6574
3552	6500
2163	6500
15200	6500
9571	6500
14107	6500
5758	6500
15860	2711
6368	2711
3473	2980
3814	2980
6722	8593
10600	1569
6631	1569,2763,3275
601	4432
10754	2717
7774	2717
3171	2717
7583	5579
12952	5579,7972
10994	2787
3321	111
8348	111
17030	8977
11699	5988
842	5988
12636	5988
7128	5988
13206	8485
7674	8485
5707	9554
7993	9554
959	9554
8879	8896
12304	1139
2323	1139
13038	3015
3452	3015,1061
3825	3015,1061
14821	7719
962	7719
16449	4633
8365	4633
16059	4633,4678
16229	4633
6790	4633
12661	1558
6611	5559
16598	2791
15880	2791
13657	2791
3917	7140
12972	7140
13312	8461
8633	8461
15008	8461
5994	4471
6135	4471
14575	4471
13213	6988
10186	5246
10902	5246
2016	5246,718
7837	5246
9453	5246
13767	5246
8423	176
9413	4564
8577	4564
3389	4564
13934	4564
6239	4564
11635	4564
14094	1780,7307
9283	6320,4472
12861	8016
13177	6154
10051	6154
12403	6154
5603	1893
13343	1893
7899	1893
2611	7197
2533	8437,5524
16278	8437
11814	8437
3463	8437
5762	3102,8621
7368	8951
5286	8951
14499	8951,4665,348
5199	8951
12874	8951
10063	445
10295	3133
9294	7239
16506	3114
11046	3114
11395	3114
9270	6007,2933
977	6007
6667	4717
11424	4717
16089	4158
14423	8659
9241	8659
2351	8659
2339	8659
1080	8354
4466	4004
13899	6309
10834	9640
11572	9640
7621	9517
9912	9517
12941	9517
14408	9419
15015	2476
6507	1861
11952	2574
6351	8682
3911	6027
2159	6027
14789	6027
5796	6027
2680	6027,7520
15697	1519
5298	6429
12037	8567
3149	3589
12956	7362
10075	6784
6362	4586
568	7545,6953
12206	7545
15513	2375
13958	3272
1615	3272
7139	4696
16181	4696
4467	6729,5712
11049	6729
14923	6729,5712
11340	6729
6396	6729
6772	6729
10751	2495
11441	8980
3716	3123
14324	3123
2490	6174
12979	6174
6479	4808,7660
4893	6262
336	8268
1628	8268
12469	8268
771	8268
5419	4323
1069	8220,3954
5632	940
2233	940
15691	2939
13716	2939
6741	2939
3586	2939
16042	4056
9507	4056
2177	4056
189	4056
6994	4056
7679	4056
5517	4056,8420
7245	6584
2674	6584
7024	6584
12514	3755
13059	961
8043	961
2228	442
9965	8262
12383	8262
3172	8262
16365	4654
10567	4654
1016	4654
9497	4654
15613	4654
589	4665
16670	4665
8912	9287
13642	9287
17135	3814
3778	3814
12008	3814
6892	608,2388
12707	608
9678	608
2587	4989
10480	4989
6364	7486
6880	4856
11433	6203
13411	2596
3498	2596
10616	2596
3116	109
11585	109
6258	7837
12347	8558
4310	8558
1297	8558
6530	8558
4524	8558
13951	8558
2528	8558
10607	8558
4459	8558
9465	6738
3779	5608
13798	5608
14502	3940,2228
6086	3940
5482	8614
4870	1548
13227	1548
17271	1548
2285	1548
15017	3551,1686
2305	3551
16274	7788
2249	7788
13005	6153
9952	6153
2827	695
9658	695
7777	695
2413	695
899	695
15587	6850
17244	6850
9399	912
11640	912
2166	912
7394	7054
1962	4775
11339	4775
3001	8561
10990	690
8794	690
14697	9637
12421	9637
1008	9637
13672	9637
3121	9637
8884	9637
5360	562
6562	348,5979
12176	348
5554	3679
1857	3679
7194	6308
1258	6308
5888	4517
2586	4517
10811	9031
4225	8027
13519	8858
8094	8858
4734	3786
6885	3786
11858	3786
1538	3786
13940	3786
6384	3786
15712	7210
8075	5241
15475	7059
12196	7059
10891	3884
13744	1847
15739	1847
13864	1847
15720	8790,1095
4722	8790
13550	4652
8729	3399
5361	3399
8700	6779
9050	6779
619	6779
3278	9596
11060	3711
810	3711
17112	3711
2564	3711
2844	3711
2133	7633
231	7633,3273
16832	8452,8601,3460
730	1788
772	1788
15399	8681
14632	8681
6033	9283
13392	9283
1768	9283
7075	9283
16358	9283
9769	9283
7277	9283
4165	9283
10640	6254
4173	7660
12495	2443
10810	2758
2266	2758
6399	5462
8046	5068
15104	5068
10963	5068
9143	5282
7352	3273,4883
5526	9054
7070	9054
7565	9054
2014	5024
13582	3813
1153	7838
9309	8605
16370	8605
11761	8605
14348	8605
7699	8605
5067	8605
8413	8605
7509	9075
547	9075
14330	7174
9797	7174,8290,5643
9990	1659
15796	3983
15801	3983
3508	576
10774	576
11173	576,3880
529	7061
1568	7061
14516	7333,9170
3826	7333,9170
302	1590
733	1590
1485	2723
8855	2723
13853	1867
2102	6116
7587	6116
1963	8969,6679
1856	8969
14717	8601
5043	8601
43	9200
833	9200
14680	9200
9341	9200
12933	9200
14827	9200
3192	4837
3731	7990
305	7990
3795	7990
16658	7990
353	7990
1617	7990
5163	395,9323
3378	5587
12519	5587
12944	2544
16424	1767
20	1767
10177	1767
58	1767
3490	3423,2469
6312	5291
8102	5291
6289	5291
11811	2239
8056	1321
13703	1321
10850	4121
12624	4121
8787	4121
10202	4121
6619	770
1633	9193
6911	8664
13295	3550
6089	411
4806	2041
5392	2041
7258	4766,9372
3614	4766
3248	248
15608	4601
2667	9590
15082	382
14204	7573
9708	7573
12099	4015
14164	4015
1432	4015
14378	3601
10307	6358
3337	6358
12822	6358
328	6358
7758	6358
7213	5464
9564	5464
7685	1114
9591	1623
4633	1623
416	1623
78	1781
12434	1781
8858	1781
9	7335
9466	7335
1037	7335
9600	7335
1912	8907
7939	8907
1240	4950
5868	2080
9630	4655,1903
5611	8017
15487	8017
9228	8017
12733	8017
5212	8017
2021	1394
10575	1394
12875	6965
7664	4135
5290	3175
2167	3175
15192	3175
7747	3175
13649	3175
1991	3648
11693	3648
8260	3648
17077	3648
8730	3648
8828	3648
13495	6589
285	2851
7675	7451
12040	4385
2923	5107
4761	5326
951	9463
8044	8030
9873	5394
11675	5960
5516	5960
4588	6012
247	6012
2298	6012
11505	6012
3991	6012
16027	6012
11716	2928
16381	1469
8656	2511
6781	2511
10214	2511
2605	4051
5449	4051
10421	1574
10694	1574
142	1574
1246	1574
15685	8838
6595	8838
6793	8838
11351	8838
11518	5770
14911	2005
11336	2005
7591	2005
1067	2005
17193	9336
4611	6114
12202	6114
10099	2098
1425	2098
1340	2098
16519	4748
14832	4748
5326	4748
15488	4748
7510	4748
11019	4748
7437	9268
8111	9268
16226	9268
9351	9268
9734	9268
4843	9268
4896	7588
12000	478
4962	3948,3002
8355	563
5433	563
14374	6390
12325	6390
11440	6390
6876	6390
14398	2818
8527	2818
4903	2818
11062	2818
8045	9564,6275
3150	3292
1664	3292,7931
14846	1061
656	880
3104	880
16090	880
2727	880
6887	880
10152	880
3501	790
1423	3193
15102	3193
2673	7825
10973	6354
16878	6354
2179	2957
6282	2957
12957	755
7914	1560
4377	1560
8123	3628
15378	3628
15414	4407
14699	4407
6690	1567
6768	1567
10514	1567
13095	1567
1799	2021
12241	2021
961	2021
15213	2021
9722	2021
5156	2021
8278	2021
14775	3578
7141	3578
13072	3578
10366	3578
579	3578
6989	2359,4192
14244	2003
13807	2003
7287	2003
1166	2003
7593	1638
1396	1299
2983	2983
12564	2983
16128	2983,1310
15678	2983
6518	2983,8725
15455	2983
16304	2983
726	7778
13004	7778
389	5603
15322	6592
2440	3891
2115	3891
15373	3891
10490	5623
2590	7475
8766	7475
7362	7475
3469	7475
11714	7475
3717	7475
15802	7475
7632	8258
3565	8258,5091
2495	6625
5203	6625
14349	6625
16915	1965
216	1965
6519	1965
13265	1965
3144	1965
1616	3938
6689	3938
9007	1943
38	1400
12485	1400
803	1400
4426	1400
2790	235
287	6188
9995	6188
10166	6188
13844	4858
8790	3585
7037	3585
16427	5195
6356	7128
5168	2540
11990	2540
14424	6770
7784	2766
3056	6050
4665	2526
8825	2526
16976	7476
634	6911
16301	6339
3089	3920
15121	3920
10945	3920
16081	3920
7680	3920
805	3920
5089	3920
11823	6872
8437	6872
8754	818
8042	9170
7749	5759
9939	5759
10804	1605
16710	1605
13056	1605
8552	1605
9452	9565
10117	3016
4775	3016
9657	3016
10861	3016
14551	3016
10368	9216
14503	1680
16432	1680
11711	1680
2186	4033
3524	4033
7206	6470
11704	6470
12914	6470
6342	391
5869	391
11815	391
13731	391
13190	391
119	391
1109	502,835
9538	502,6285,8817,566
13952	7972
2438	789
4768	7980
3621	9025
6483	4890
7876	9509
11850	8344
8424	8344
7862	8344
8065	1072
12038	6649
3878	6649
10226	2984
16043	2984
10758	8724
15295	8724
10783	8724
4705	8272
1874	8272
1826	5145
9072	4678
5797	4678
3093	7748
11882	5843
10685	8263
7303	6600
13841	3258
1238	3258
5452	3258
11860	2441
13489	2441
12849	2441
9156	83
9623	1241
14004	9621
16654	9621
5015	9621
14352	9587
2839	1939
1913	1939
17184	1939
12745	5654
4640	5654
4136	5654
4237	8149
11550	8149
3409	4518
3974	5820
1264	5820
123	2841
4048	2841
1818	4259
3483	4259
14992	4259
15806	68
8843	1885,3641
10690	1174
8830	1174
4152	350
12025	350
3516	350
2540	350
12180	3713
16382	9236,7797
4911	1483
11251	1483
6814	1483
1410	6679
4731	6679
3442	6679
8490	6679
8110	4589
7996	4589
2459	3960
280	8616,3110
9874	8616,3739,538,3110
15398	8616,231,3110
15642	3277
5050	4246
583	4246
9269	4246
12457	4246
9629	9584
13694	3320
5779	3643
3544	3643
10161	2880
11573	2880
9334	3037
17138	7771
15955	4016
15133	4016
15001	4016
9794	4016
8612	3304
9321	3304
7677	3304
2871	3304
789	1433
2786	1433
8922	3878
14371	3878
4543	3878
15598	3878
2061	3878
9085	6092
273	6092
6889	8657
16296	8657
9318	5698
1734	5698
7397	4824
4197	6037
8194	7069
5400	7069
8426	7833
7989	7833
5396	3341
14566	3341
14296	3341
14048	3341
5506	7764
6694	7764
5773	3512
10024	794
6516	3892
15054	1568
2050	1568
12092	1568
8341	1568
16625	8169
12832	8169
2075	8169
9950	8169
13779	8169
7818	8169
11861	8169
698	9178
5834	1926
15071	1926
9118	1926
7717	5699
15400	5699
618	5699
15299	2808
705	2808
9897	9042
15330	9042
8660	3894
17208	3894
14783	6613
10025	6613
368	6613
8377	1869
5344	1869,8420
17268	5428,4020
160	5232
6290	5232
8518	7627
4163	152
15252	9043
5977	9043
1207	9043
2904	7271
15415	8660
10814	8660
6890	2049
9176	2049
12154	8753
15333	4990
15074	4990
11040	8403
14732	8403
1698	8403
4991	5550
6533	5550
10598	5713,7776
3290	319
3099	319
12024	319
8193	319
4648	1782
2431	1782
7060	1782
2728	1782
15092	1782
13788	1782
7278	3997
8077	3997
3100	3997
12073	3997
11841	3997
16345	3997
5382	3997
7071	3997
9355	3997
414	5498
7110	5498
14530	3876
15639	3876
5167	1187
8086	1187
17153	2347
8962	5182
9860	5182
2810	5466
15123	5466
16602	6903
5970	6903
13987	6903
16712	6903
15627	5083,1937
8833	5083
13931	5083,5430
8237	7885
13829	4884
10229	4884
13836	5091
2116	2641
15088	2641
3153	2641
14698	2641
4786	2641
12991	8760
6337	8760
7826	8760,2504
10757	6760
624	951
5532	951
6503	951
12782	5764
7598	5764
10390	9295
9599	5739
7738	5739
16298	6734
10374	6734
15906	6734
14457	6734
3536	6734
12350	6734
3363	6734
6388	6734
7724	8621
14411	8621
13200	8621
14675	8621
13644	8621
14274	8621
10011	1985
1849	1985
7654	1985
6035	724
11945	9450
11561	9450
10213	9450
6139	9450
3142	1731
12605	371,9474
7411	371,9474
14111	6809
12791	6809
14535	8420
3174	8420
14173	8420
15876	8420
5720	8420
1477	8420
17059	8420
13976	6350
13226	8339
3398	8339
9651	9535
14388	2900
7954	2900
3131	2388
7012	2388
2828	2388
10036	2388
9847	2388
1761	2388
10962	2388,673
9528	2388
10937	7467
15163	7467,7843
7113	9479
5964	9479
8353	9479
14816	8001
15980	8001
10570	3032
4337	9376
16140	4605
8398	4605
3231	4605
6045	3839
15357	3839
8449	2338
4747	2338
13207	2338
4931	2338
11306	2338,2946
6128	2338
9933	2338
283	2338
10181	2338
3854	2338
11080	7961
1185	3868
10571	2270
6914	2270
8559	1279
11066	1279
1811	1279
2941	1279
16589	1279
6952	9580
2373	9580
16439	9580
6859	7930
9282	4899
6785	8699
9026	8699
10558	3236
26	9133
15456	114
9853	114
5114	6093
9342	6093
12523	6093
9515	4777
21	1903
5480	1903
5303	1903
507	1903
15759	8479
490	8479
15025	8479
17233	8479
2031	2382
1452	2382
9089	7568
17050	7568
14875	4275
15111	4275
1970	4275
11926	4275
16746	8606
8569	8606
10934	8606
11457	6545
9903	1319
16740	1319
8882	1529
11597	1529
234	5805
9850	5805
14275	5805
5213	5805
2959	5805
12597	545
7745	545
16927	545
6514	3192,7298
5976	4641
9047	4641
16778	4641
2669	9317
4458	2178
8579	2178
2472	2178
731	2178
7045	5547
9814	5547
9520	1752
1774	9357
22	9357
11025	9357
8357	5136,687
4279	5136
15369	2493
1365	2493
2306	2493
10583	2493
4936	2493
17076	2493
9908	70
13580	70
14145	70
9186	70
6432	70
3010	70
12512	70
484	70
9374	2161
11911	2161
5139	2161
7477	2161
1203	9452
8022	9452
812	9452
14353	1911
11826	1911
13559	3820
9834	8692
740	8692
12231	8692
4795	8692
14998	5835
2848	6197
13103	6197
11188	6051
1412	6051
554	7807
11532	7807
14465	7807
1268	1432
10794	1432
4412	1432
2740	1432
11197	3214
15515	6303
445	6303
14198	2090
12197	2090
12898	2090
15435	2090
12500	2090
5574	2090
660	2090
11399	2090
15296	2090
8309	2090
5645	2090
8052	2090,4020
8048	6331,3288
2317	3065
9298	3065
2010	3065
12480	3065
5870	3065
3718	3065
16748	3065,6671
10319	3065
10681	2668
17053	2668
811	6595
15026	6595
14634	6595
5145	6595
16937	6595
17264	3686
15804	2173
6414	6659
8171	6659
8716	6659
14863	6659
8483	381
16357	381
7652	381
10540	381
1562	381
5867	331
16797	331
4135	331,2170
13334	6844,7703
5634	7494
12295	6279
1154	3322
13743	3322
9776	8860
122	8860
12064	7423
17182	7423
7153	8459
14577	8459
918	8459
12054	8459
3328	7163
16322	7163
15335	1701
14933	3435
14980	3435
467	3435
9977	3435
6936	521
12638	521
14993	7160
4904	2160
7645	4513
2418	4513
12104	4513
3037	4513
2712	4513
4027	4513
9561	2145
5328	2145
16037	3167
382	3167
9904	2945
5650	2945
3316	7325
143	8096
997	8096
7129	7776,5554
6864	7776
12069	7776
11712	7776
7328	7776
761	3409
6454	35
14682	2205
11468	4310
3194	4310
4409	3716
3975	9107
8590	7446
12688	3446
16965	3446
8010	7985,6142
17095	8533
6636	8533
8221	8533
6062	6961
1142	6961
10038	6961
13607	763
12713	675
13549	675
5068	675
12751	675
5250	675
15089	675
13446	675
10805	657
2775	657
8902	657
13306	657
10022	657
13091	3658
11690	3658
8017	4481
8979	7729,652
16573	7724
14375	652
4082	652
209	652
3932	652
6481	652
1693	652
1791	652
905	652
4397	8349
9440	8349
11601	1163
16942	1738
16355	1738
8756	4751
3424	4751
1279	5780
311	5780
1694	383
4695	383,2628
11041	17,2565
4114	17
3796	3906
4852	4472
501	4472
6464	4472
12694	4472
11278	4472
4415	4720
15636	4720
9312	4720
7806	4720
441	4720
9247	4068
17042	4068
17038	4068
13288	1076
14128	1076
13408	1076
11003	1076
4457	8322
3537	8357
265	8357
3744	8357
3212	8357
16218	8140
974	7298
14116	7298
16280	7298
7676	7298
13520	2629
16631	9606
12717	6714,7786
14663	6714,7786
5098	6714,7786
6584	6252
1848	6252
7756	6252
615	6252
12192	6252
5220	6252
3392	6252
3474	6252
7280	6252
1737	6252
11599	6028
591	6028
7238	6028
2709	6028
8416	7935
3685	7935
10092	7935
5295	852
39	9048
6225	9048
11089	8356
5327	2212
7338	2212
8840	7784
2846	6066
15194	3267
10076	6888
4887	6888
9857	6888
5781	6888
10379	9449
5549	939
12015	5681
2684	5681
14325	6553
4175	6553
11262	6553
3198	3707
14172	4940
11499	8225
14199	3208
15827	3208
1692	3208
7111	3208
17290	3208
7557	2421
5095	2421
13425	2421
11435	2421
844	2421
12943	3475
12847	1430
9782	1430
16332	1430
10365	5263
1789	2380
12858	2380
4230	2380
9138	7615
15630	7615
449	7615
10364	7615
15919	2996
9917	5761
10034	5829,4147
9405	5829
14246	388
9208	3671
1929	3671
5173	5430
17047	5430
3663	1828
9882	3372
8742	3372
15686	3372,5162
9022	3372
8240	3372
7224	3372
16389	3372
9175	231
9775	231
14024	231
5798	3168
13221	3168
3808	9009
6738	9009
3023	9092
1449	3776,9414
44	3776
4566	3776
11580	3776
14597	3776
6187	3776
3455	3776
5242	3776
2255	3776
9107	3776
16767	6069
7265	6069
7351	6069
13614	6069
5405	6069
8302	7797
8767	7843
11310	7843
4796	7010
545	2065
11055	2678
11969	2042
7867	2042
11362	9254
10736	9254
390	9254
6555	4417
10191	379
16015	379
16844	379
3181	379
8519	379
10136	379
16655	379
